id1,id2,weight
6137,306,1
6138,306,1
6139,306,1
6140,306,1
6141,307,1
6142,307,1
6143,307,1
6144,307,1
6145,307,1
6146,307,1
6147,307,1
6148,307,1
6149,307,1
6150,307,1
6151,307,1
6152,307,1
6153,307,1
6154,307,1
6155,307,1
6156,307,1
6157,307,1
6158,307,1
6159,307,1
6160,307,1
6161,308,1
6162,308,1
6163,308,1
6164,308,1
6165,308,1
6166,308,1
6167,308,1
6168,308,1
6169,308,1
6170,308,1
6171,308,1
6172,308,1
6173,308,1
6174,308,1
6175,308,1
6176,308,1
6177,308,1
6178,308,1
6179,308,1
6180,308,1
6181,309,1
6182,309,1
6183,309,1
6184,309,1
6185,309,1
6186,309,1
6187,309,1
6188,309,1
6189,309,1
6190,309,1
6191,309,1
6192,309,1
6193,309,1
6194,309,1
6195,309,1
6196,309,1
6197,309,1
6198,309,1
6199,309,1
6200,309,1
6201,310,1
6202,310,1
6203,310,1
6204,310,1
6205,310,1
6206,310,1
6207,310,1
6208,310,1
6209,310,1
6210,310,1
6211,310,1
6212,310,1
6213,310,1
6214,310,1
6215,310,1
6216,310,1
6217,310,1
6218,310,1
6219,310,1
6220,310,1
6221,311,1
6222,311,1
6223,311,1
6224,311,1
6225,311,1
6226,311,1
6227,311,1
6228,311,1
6229,311,1
6230,311,1
6231,311,1
6232,311,1
6233,311,1
6234,311,1
6235,311,1
6236,311,1
6237,311,1
6238,311,1
6239,311,1
6240,311,1
6241,312,1
6242,312,1
6243,312,1
6244,312,1
6245,312,1
6246,312,1
6247,312,1
6248,312,1
6249,312,1
6250,312,1
6251,312,1
6252,312,1
6253,312,1
6254,312,1
6255,312,1
6256,312,1
6257,312,1
6258,312,1
6259,312,1
6260,312,1
6261,313,1
6262,313,1
6263,313,1
6264,313,1
6265,313,1
6266,313,1
6267,313,1
6268,313,1
6269,313,1
6270,313,1
6271,313,1
6272,313,1
6273,313,1
6274,313,1
6275,313,1
6276,313,1
6277,313,1
6278,313,1
6279,313,1
6280,313,1
6281,314,1
6282,314,1
6283,314,1
6284,314,1
6285,314,1
6286,314,1
6287,314,1
6288,314,1
6289,314,1
6290,314,1
6291,314,1
6292,314,1
6293,314,1
6294,314,1
6295,314,1
6296,314,1
6297,314,1
6298,314,1
6299,314,1
6300,314,1
6301,315,1
6302,315,1
6303,315,1
6304,315,1
6305,315,1
6306,315,1
6307,315,1
6308,315,1
6309,315,1
6310,315,1
6311,315,1
6312,315,1
6313,315,1
6314,315,1
6315,315,1
6316,315,1
6317,315,1
6318,315,1
6319,315,1
6320,315,1
6321,316,1
6322,316,1
6323,316,1
6324,316,1
6325,316,1
6326,316,1
6327,316,1
6328,316,1
6329,316,1
6330,316,1
6331,316,1
6332,316,1
6333,316,1
6334,316,1
6335,316,1
6336,316,1
6337,316,1
6338,316,1
6339,316,1
6340,316,1
6341,317,1
6342,317,1
6343,317,1
6344,317,1
6345,317,1
6346,317,1
6347,317,1
6348,317,1
6349,317,1
6350,317,1
6351,317,1
6352,317,1
6353,317,1
6354,317,1
6355,317,1
6356,317,1
6357,317,1
6358,317,1
6359,317,1
6360,317,1
6361,318,1
6362,318,1
6363,318,1
6364,318,1
6365,318,1
6366,318,1
6367,318,1
6368,318,1
6369,318,1
6370,318,1
6371,318,1
6372,318,1
6373,318,1
6374,318,1
6375,318,1
6376,318,1
6377,318,1
6378,318,1
6379,318,1
6380,318,1
6381,319,1
6382,319,1
6383,319,1
6384,319,1
6385,319,1
6386,319,1
6387,319,1
6388,319,1
6389,319,1
6390,319,1
6391,319,1
6392,319,1
6393,319,1
6394,319,1
6395,319,1
6396,319,1
6397,319,1
6398,319,1
6399,319,1
6400,319,1
6401,320,1
6402,320,1
6403,320,1
6404,320,1
6405,320,1
6406,320,1
6407,320,1
6408,320,1
6409,320,1
6410,320,1
6411,320,1
6412,320,1
6413,320,1
6414,320,1
6415,320,1
6416,320,1
6417,320,1
6418,320,1
6419,320,1
6420,320,1
6421,321,1
6422,321,1
6423,321,1
6424,321,1
6425,321,1
6426,321,1
6427,321,1
6428,321,1
6429,321,1
6430,321,1
6431,321,1
6432,321,1
6433,321,1
6434,321,1
6435,321,1
6436,321,1
6437,321,1
6438,321,1
6439,321,1
6440,321,1
6441,322,1
6442,322,1
6443,322,1
6444,322,1
6445,322,1
6446,322,1
6447,322,1
6448,322,1
6449,322,1
6450,322,1
6451,322,1
6452,322,1
6453,322,1
6454,322,1
6455,322,1
6456,322,1
6457,322,1
6458,322,1
6459,322,1
6460,322,1
6461,323,1
6462,323,1
6463,323,1
6464,323,1
6465,323,1
6466,323,1
6467,323,1
6468,323,1
6469,323,1
6470,323,1
6471,323,1
6472,323,1
6473,323,1
6474,323,1
6475,323,1
6476,323,1
6477,323,1
6478,323,1
6479,323,1
6480,323,1
6481,324,1
6482,324,1
6483,324,1
6484,324,1
6485,324,1
6486,324,1
6487,324,1
6488,324,1
6489,324,1
6490,324,1
6491,324,1
6492,324,1
6493,324,1
6494,324,1
6495,324,1
6496,324,1
6497,324,1
6498,324,1
6499,324,1
6500,324,1
6501,325,1
6502,325,1
6503,325,1
6504,325,1
6505,325,1
6506,325,1
6507,325,1
6508,325,1
6509,325,1
6510,325,1
6511,325,1
6512,325,1
6513,325,1
6514,325,1
6515,325,1
6516,325,1
6517,325,1
6518,325,1
6519,325,1
6520,325,1
6521,326,1
6522,326,1
6523,326,1
6524,326,1
6525,326,1
6526,326,1
6527,326,1
6528,326,1
6529,326,1
6530,326,1
6531,326,1
6532,326,1
6533,326,1
6534,326,1
6535,326,1
6536,326,1
6537,326,1
6538,326,1
6539,326,1
6540,326,1
6541,327,1
6542,327,1
6543,327,1
6544,327,1
6545,327,1
6546,327,1
6547,327,1
6548,327,1
6549,327,1
6550,327,1
6551,327,1
6552,327,1
6553,327,1
6554,327,1
6555,327,1
6556,327,1
6557,327,1
6558,327,1
6559,327,1
6560,327,1
6561,328,1
6562,328,1
6563,328,1
6564,328,1
6565,328,1
6566,328,1
6567,328,1
6568,328,1
6569,328,1
6570,328,1
6571,328,1
6572,328,1
6573,328,1
6574,328,1
6575,328,1
6576,328,1
6577,328,1
6578,328,1
6579,328,1
6580,328,1
6581,329,1
6582,329,1
6583,329,1
6584,329,1
6585,329,1
6586,329,1
6587,329,1
6588,329,1
6589,329,1
6590,329,1
6591,329,1
6592,329,1
6593,329,1
6594,329,1
6595,329,1
6596,329,1
6597,329,1
6598,329,1
6599,329,1
6600,329,1
6601,330,1
6602,330,1
6603,330,1
6604,330,1
6605,330,1
6606,330,1
6607,330,1
6608,330,1
6609,330,1
6610,330,1
6611,330,1
6612,330,1
6613,330,1
6614,330,1
6615,330,1
6616,330,1
6617,330,1
6618,330,1
6619,330,1
6620,330,1
6621,331,1
6622,331,1
6623,331,1
6624,331,1
6625,331,1
6626,331,1
6627,331,1
6628,331,1
6629,331,1
6630,331,1
6631,331,1
6632,331,1
6633,331,1
6634,331,1
6635,331,1
6636,331,1
6637,331,1
6638,331,1
6639,331,1
6640,331,1
6641,332,1
6642,332,1
6643,332,1
6644,332,1
6645,332,1
6646,332,1
6647,332,1
6648,332,1
6649,332,1
6650,332,1
6651,332,1
6652,332,1
6653,332,1
6654,332,1
6655,332,1
6656,332,1
6657,332,1
6658,332,1
6659,332,1
6660,332,1
6661,333,1
6662,333,1
6663,333,1
6664,333,1
6665,333,1
6666,333,1
6667,333,1
6668,333,1
6669,333,1
6670,333,1
6671,333,1
6672,333,1
6673,333,1
6674,333,1
6675,333,1
6676,333,1
6677,333,1
6678,333,1
6679,333,1
6680,333,1
6681,334,1
6682,334,1
6683,334,1
6684,334,1
6685,334,1
6686,334,1
6687,334,1
6688,334,1
6689,334,1
6690,334,1
6691,334,1
6692,334,1
6693,334,1
6694,334,1
6695,334,1
6696,334,1
6697,334,1
6698,334,1
6699,334,1
6700,334,1
6701,335,1
6702,335,1
6703,335,1
6704,335,1
6705,335,1
6706,335,1
6707,335,1
6708,335,1
6709,335,1
6710,335,1
6711,335,1
6712,335,1
6713,335,1
6714,335,1
6715,335,1
6716,335,1
6717,335,1
6718,335,1
6719,335,1
6720,335,1
6721,336,1
6722,336,1
6723,336,1
6724,336,1
6725,336,1
6726,336,1
6727,336,1
6728,336,1
6729,336,1
6730,336,1
6731,336,1
6732,336,1
6733,336,1
6734,336,1
6735,336,1
6736,336,1
6737,336,1
6738,336,1
6739,336,1
6740,336,1
6741,337,1
6742,337,1
6743,337,1
6744,337,1
6745,337,1
6746,337,1
6747,337,1
6748,337,1
6749,337,1
6750,337,1
6751,337,1
6752,337,1
6753,337,1
6754,337,1
6755,337,1
6756,337,1
6757,337,1
6758,337,1
6759,337,1
6760,337,1
6761,338,1
6762,338,1
6763,338,1
6764,338,1
6765,338,1
6766,338,1
6767,338,1
6768,338,1
6769,338,1
6770,338,1
6771,338,1
6772,338,1
6773,338,1
6774,338,1
6775,338,1
6776,338,1
6777,338,1
6778,338,1
6779,338,1
6780,338,1
6781,339,1
6782,339,1
6783,339,1
6784,339,1
6785,339,1
6786,339,1
6787,339,1
6788,339,1
6789,339,1
6790,339,1
6791,339,1
6792,339,1
6793,339,1
6794,339,1
6795,339,1
6796,339,1
6797,339,1
6798,339,1
6799,339,1
6800,339,1
6801,340,1
6802,340,1
6803,340,1
6804,340,1
6805,340,1
6806,340,1
6807,340,1
6808,340,1
6809,340,1
6810,340,1
6811,340,1
6812,340,1
6813,340,1
6814,340,1
6815,340,1
6816,340,1
6817,340,1
6818,340,1
6819,340,1
6820,340,1
6821,341,1
6822,341,1
6823,341,1
6824,341,1
6825,341,1
6826,341,1
6827,341,1
6828,341,1
6829,341,1
6830,341,1
6831,341,1
6832,341,1
6833,341,1
6834,341,1
6835,341,1
6836,341,1
6837,341,1
6838,341,1
6839,341,1
6840,341,1
6841,342,1
6842,342,1
6843,342,1
6844,342,1
6845,342,1
6846,342,1
6847,342,1
6848,342,1
6849,342,1
6850,342,1
6851,342,1
6852,342,1
6853,342,1
6854,342,1
6855,342,1
6856,342,1
6857,342,1
6858,342,1
6859,342,1
6860,342,1
6861,343,1
6862,343,1
6863,343,1
6864,343,1
6865,343,1
6866,343,1
6867,343,1
6868,343,1
6869,343,1
6870,343,1
6871,343,1
6872,343,1
6873,343,1
6874,343,1
6875,343,1
6876,343,1
6877,343,1
6878,343,1
6879,343,1
6880,343,1
6881,344,1
6882,344,1
6883,344,1
6884,344,1
6885,344,1
6886,344,1
6887,344,1
6888,344,1
6889,344,1
6890,344,1
6891,344,1
6892,344,1
6893,344,1
6894,344,1
6895,344,1
6896,344,1
6897,344,1
6898,344,1
6899,344,1
6900,344,1
6901,345,1
6902,345,1
6903,345,1
6904,345,1
6905,345,1
6906,345,1
6907,345,1
6908,345,1
6909,345,1
6910,345,1
6911,345,1
6912,345,1
6913,345,1
6914,345,1
6915,345,1
6916,345,1
6917,345,1
6918,345,1
6919,345,1
6920,345,1
6921,346,1
6922,346,1
6923,346,1
6924,346,1
6925,346,1
6926,346,1
6927,346,1
6928,346,1
6929,346,1
6930,346,1
6931,346,1
6932,346,1
6933,346,1
6934,346,1
6935,346,1
6936,346,1
6937,346,1
6938,346,1
6939,346,1
6940,346,1
6941,347,1
6942,347,1
6943,347,1
6944,347,1
6945,347,1
6946,347,1
6947,347,1
6948,347,1
6949,347,1
6950,347,1
6951,347,1
6952,347,1
6953,347,1
6954,347,1
6955,347,1
6956,347,1
6957,347,1
6958,347,1
6959,347,1
6960,347,1
6961,348,1
6962,348,1
6963,348,1
6964,348,1
6965,348,1
6966,348,1
6967,348,1
6968,348,1
6969,348,1
6970,348,1
6971,348,1
6972,348,1
6973,348,1
6974,348,1
6975,348,1
6976,348,1
6977,348,1
6978,348,1
6979,348,1
6980,348,1
6981,349,1
6982,349,1
6983,349,1
6984,349,1
6985,349,1
6986,349,1
6987,349,1
6988,349,1
6989,349,1
6990,349,1
6991,349,1
6992,349,1
6993,349,1
6994,349,1
6995,349,1
6996,349,1
6997,349,1
6998,349,1
6999,349,1
7000,349,1
7001,350,1
7002,350,1
7003,350,1
7004,350,1
7005,350,1
7006,350,1
7007,350,1
7008,350,1
7009,350,1
7010,350,1
7011,350,1
7012,350,1
7013,350,1
7014,350,1
7015,350,1
7016,350,1
7017,350,1
7018,350,1
7019,350,1
7020,350,1
7021,351,1
7022,351,1
7023,351,1
7024,351,1
7025,351,1
7026,351,1
7027,351,1
7028,351,1
7029,351,1
7030,351,1
7031,351,1
7032,351,1
7033,351,1
7034,351,1
7035,351,1
7036,351,1
7037,351,1
7038,351,1
7039,351,1
7040,351,1
7041,352,1
7042,352,1
7043,352,1
7044,352,1
7045,352,1
7046,352,1
7047,352,1
7048,352,1
7049,352,1
7050,352,1
7051,352,1
7052,352,1
7053,352,1
7054,352,1
7055,352,1
7056,352,1
7057,352,1
7058,352,1
7059,352,1
7060,352,1
7061,353,1
7062,353,1
7063,353,1
7064,353,1
7065,353,1
7066,353,1
7067,353,1
7068,353,1
7069,353,1
7070,353,1
7071,353,1
7072,353,1
7073,353,1
7074,353,1
7075,353,1
7076,353,1
7077,353,1
7078,353,1
7079,353,1
7080,353,1
7081,354,1
7082,354,1
7083,354,1
7084,354,1
7085,354,1
7086,354,1
7087,354,1
7088,354,1
7089,354,1
7090,354,1
7091,354,1
7092,354,1
7093,354,1
7094,354,1
7095,354,1
7096,354,1
7097,354,1
7098,354,1
7099,354,1
7100,354,1
7101,355,1
7102,355,1
7103,355,1
7104,355,1
7105,355,1
7106,355,1
7107,355,1
7108,355,1
7109,355,1
7110,355,1
7111,355,1
7112,355,1
7113,355,1
7114,355,1
7115,355,1
7116,355,1
7117,355,1
7118,355,1
7119,355,1
7120,355,1
7121,356,1
7122,356,1
7123,356,1
7124,356,1
7125,356,1
7126,356,1
7127,356,1
7128,356,1
7129,356,1
7130,356,1
7131,356,1
7132,356,1
7133,356,1
7134,356,1
7135,356,1
7136,356,1
7137,356,1
7138,356,1
7139,356,1
7140,356,1
7141,357,1
7142,357,1
7143,357,1
7144,357,1
7145,357,1
7146,357,1
7147,357,1
7148,357,1
7149,357,1
7150,357,1
7151,357,1
7152,357,1
7153,357,1
7154,357,1
7155,357,1
7156,357,1
7157,357,1
7158,357,1
7159,357,1
7160,357,1
7161,358,1
7162,358,1
7163,358,1
7164,358,1
7165,358,1
7166,358,1
7167,358,1
7168,358,1
7169,358,1
7170,358,1
7171,358,1
7172,358,1
7173,358,1
7174,358,1
7175,358,1
7176,358,1
7177,358,1
7178,358,1
7179,358,1
7180,358,1
7181,359,1
7182,359,1
7183,359,1
7184,359,1
7185,359,1
7186,359,1
7187,359,1
7188,359,1
7189,359,1
7190,359,1
7191,359,1
7192,359,1
7193,359,1
7194,359,1
7195,359,1
7196,359,1
7197,359,1
7198,359,1
7199,359,1
7200,359,1
7201,360,1
7202,360,1
7203,360,1
7204,360,1
7205,360,1
7206,360,1
7207,360,1
7208,360,1
7209,360,1
7210,360,1
7211,360,1
7212,360,1
7213,360,1
7214,360,1
7215,360,1
7216,360,1
7217,360,1
7218,360,1
7219,360,1
7220,360,1
7221,361,1
7222,361,1
7223,361,1
7224,361,1
7225,361,1
7226,361,1
7227,361,1
7228,361,1
7229,361,1
7230,361,1
7231,361,1
7232,361,1
7233,361,1
7234,361,1
7235,361,1
7236,361,1
7237,361,1
7238,361,1
7239,361,1
7240,361,1
7241,362,1
7242,362,1
7243,362,1
7244,362,1
7245,362,1
7246,362,1
7247,362,1
7248,362,1
7249,362,1
7250,362,1
7251,362,1
7252,362,1
7253,362,1
7254,362,1
7255,362,1
7256,362,1
7257,362,1
7258,362,1
7259,362,1
7260,362,1
7261,363,1
7262,363,1
7263,363,1
7264,363,1
7265,363,1
7266,363,1
7267,363,1
7268,363,1
7269,363,1
7270,363,1
7271,363,1
7272,363,1
7273,363,1
7274,363,1
7275,363,1
7276,363,1
7277,363,1
7278,363,1
7279,363,1
7280,363,1
7281,364,1
7282,364,1
7283,364,1
7284,364,1
7285,364,1
7286,364,1
7287,364,1
7288,364,1
7289,364,1
7290,364,1
7291,364,1
7292,364,1
7293,364,1
7294,364,1
7295,364,1
7296,364,1
7297,364,1
7298,364,1
7299,364,1
7300,364,1
7301,365,1
7302,365,1
7303,365,1
7304,365,1
7305,365,1
7306,365,1
7307,365,1
7308,365,1
7309,365,1
7310,365,1
7311,365,1
7312,365,1
7313,365,1
7314,365,1
7315,365,1
7316,365,1
7317,365,1
7318,365,1
7319,365,1
7320,365,1
7321,366,1
7322,366,1
7323,366,1
7324,366,1
7325,366,1
7326,366,1
7327,366,1
7328,366,1
7329,366,1
7330,366,1
7331,366,1
7332,366,1
7333,366,1
7334,366,1
7335,366,1
7336,366,1
7337,366,1
7338,366,1
7339,366,1
7340,366,1
7341,367,1
7342,367,1
7343,367,1
7344,367,1
7345,367,1
7346,367,1
7347,367,1
7348,367,1
7349,367,1
7350,367,1
7351,367,1
7352,367,1
7353,367,1
7354,367,1
7355,367,1
7356,367,1
7357,367,1
7358,367,1
7359,367,1
7360,367,1
7361,368,1
7362,368,1
7363,368,1
7364,368,1
7365,368,1
7366,368,1
7367,368,1
7368,368,1
7369,368,1
7370,368,1
7371,368,1
7372,368,1
7373,368,1
7374,368,1
7375,368,1
7376,368,1
7377,368,1
7378,368,1
7379,368,1
7380,368,1
7381,369,1
7382,369,1
7383,369,1
7384,369,1
7385,369,1
7386,369,1
7387,369,1
7388,369,1
7389,369,1
7390,369,1
7391,369,1
7392,369,1
7393,369,1
7394,369,1
7395,369,1
7396,369,1
7397,369,1
7398,369,1
7399,369,1
7400,369,1
7401,370,1
7402,370,1
7403,370,1
7404,370,1
7405,370,1
7406,370,1
7407,370,1
7408,370,1
7409,370,1
7410,370,1
7411,370,1
7412,370,1
7413,370,1
7414,370,1
7415,370,1
7416,370,1
7417,370,1
7418,370,1
7419,370,1
7420,370,1
7421,371,1
7422,371,1
7423,371,1
7424,371,1
7425,371,1
7426,371,1
7427,371,1
7428,371,1
7429,371,1
7430,371,1
7431,371,1
7432,371,1
7433,371,1
7434,371,1
7435,371,1
7436,371,1
7437,371,1
7438,371,1
7439,371,1
7440,371,1
7441,372,1
7442,372,1
7443,372,1
7444,372,1
7445,372,1
7446,372,1
7447,372,1
7448,372,1
7449,372,1
7450,372,1
7451,372,1
7452,372,1
7453,372,1
7454,372,1
7455,372,1
7456,372,1
7457,372,1
7458,372,1
7459,372,1
7460,372,1
7461,373,1
7462,373,1
7463,373,1
7464,373,1
7465,373,1
7466,373,1
7467,373,1
7468,373,1
7469,373,1
7470,373,1
7471,373,1
7472,373,1
7473,373,1
7474,373,1
7475,373,1
7476,373,1
7477,373,1
7478,373,1
7479,373,1
7480,373,1
7481,374,1
7482,374,1
7483,374,1
7484,374,1
7485,374,1
7486,374,1
7487,374,1
7488,374,1
7489,374,1
7490,374,1
7491,374,1
7492,374,1
7493,374,1
7494,374,1
7495,374,1
7496,374,1
7497,374,1
7498,374,1
7499,374,1
7500,374,1
7501,375,1
7502,375,1
7503,375,1
7504,375,1
7505,375,1
7506,375,1
7507,375,1
7508,375,1
7509,375,1
7510,375,1
7511,375,1
7512,375,1
7513,375,1
7514,375,1
7515,375,1
7516,375,1
7517,375,1
7518,375,1
7519,375,1
7520,375,1
7521,376,1
7522,376,1
7523,376,1
7524,376,1
7525,376,1
7526,376,1
7527,376,1
7528,376,1
7529,376,1
7530,376,1
7531,376,1
7532,376,1
7533,376,1
7534,376,1
7535,376,1
7536,376,1
7537,376,1
7538,376,1
7539,376,1
7540,376,1
7541,377,1
7542,377,1
7543,377,1
7544,377,1
7545,377,1
7546,377,1
7547,377,1
7548,377,1
7549,377,1
7550,377,1
7551,377,1
7552,377,1
7553,377,1
7554,377,1
7555,377,1
7556,377,1
7557,377,1
7558,377,1
7559,377,1
7560,377,1
7561,378,1
7562,378,1
7563,378,1
7564,378,1
7565,378,1
7566,378,1
7567,378,1
7568,378,1
7569,378,1
7570,378,1
7571,378,1
7572,378,1
7573,378,1
7574,378,1
7575,378,1
7576,378,1
7577,378,1
7578,378,1
7579,378,1
7580,378,1
7581,379,1
7582,379,1
7583,379,1
7584,379,1
7585,379,1
7586,379,1
7587,379,1
7588,379,1
7589,379,1
7590,379,1
7591,379,1
7592,379,1
7593,379,1
7594,379,1
7595,379,1
7596,379,1
7597,379,1
7598,379,1
7599,379,1
7600,379,1
7601,380,1
7602,380,1
7603,380,1
7604,380,1
7605,380,1
7606,380,1
7607,380,1
7608,380,1
7609,380,1
7610,380,1
7611,380,1
7612,380,1
7613,380,1
7614,380,1
7615,380,1
7616,380,1
7617,380,1
7618,380,1
7619,380,1
7620,380,1
7621,381,1
7622,381,1
7623,381,1
7624,381,1
7625,381,1
7626,381,1
7627,381,1
7628,381,1
7629,381,1
7630,381,1
7631,381,1
7632,381,1
7633,381,1
7634,381,1
7635,381,1
7636,381,1
7637,381,1
7638,381,1
7639,381,1
7640,381,1
7641,382,1
7642,382,1
7643,382,1
7644,382,1
7645,382,1
7646,382,1
7647,382,1
7648,382,1
7649,382,1
7650,382,1
7651,382,1
7652,382,1
7653,382,1
7654,382,1
7655,382,1
7656,382,1
7657,382,1
7658,382,1
7659,382,1
7660,382,1
7661,383,1
7662,383,1
7663,383,1
7664,383,1
7665,383,1
7666,383,1
7667,383,1
7668,383,1
7669,383,1
7670,383,1
7671,383,1
7672,383,1
7673,383,1
7674,383,1
7675,383,1
7676,383,1
7677,383,1
7678,383,1
7679,383,1
7680,383,1
7681,384,1
7682,384,1
7683,384,1
7684,384,1
7685,384,1
7686,384,1
7687,384,1
7688,384,1
7689,384,1
7690,384,1
7691,384,1
7692,384,1
7693,384,1
7694,384,1
7695,384,1
7696,384,1
7697,384,1
7698,384,1
7699,384,1
7700,384,1
7701,385,1
7702,385,1
7703,385,1
7704,385,1
7705,385,1
7706,385,1
7707,385,1
7708,385,1
7709,385,1
7710,385,1
7711,385,1
7712,385,1
7713,385,1
7714,385,1
7715,385,1
7716,385,1
7717,385,1
7718,385,1
7719,385,1
7720,385,1
7721,386,1
7722,386,1
7723,386,1
7724,386,1
7725,386,1
7726,386,1
7727,386,1
7728,386,1
7729,386,1
7730,386,1
7731,386,1
7732,386,1
7733,386,1
7734,386,1
7735,386,1
7736,386,1
7737,386,1
7738,386,1
7739,386,1
7740,386,1
7741,387,1
7742,387,1
7743,387,1
7744,387,1
7745,387,1
7746,387,1
7747,387,1
7748,387,1
7749,387,1
7750,387,1
7751,387,1
7752,387,1
7753,387,1
7754,387,1
7755,387,1
7756,387,1
7757,387,1
7758,387,1
7759,387,1
7760,387,1
7761,388,1
7762,388,1
7763,388,1
7764,388,1
7765,388,1
7766,388,1
7767,388,1
7768,388,1
7769,388,1
7770,388,1
7771,388,1
7772,388,1
7773,388,1
7774,388,1
7775,388,1
7776,388,1
7777,388,1
7778,388,1
7779,388,1
7780,388,1
7781,389,1
7782,389,1
7783,389,1
7784,389,1
7785,389,1
7786,389,1
7787,389,1
7788,389,1
7789,389,1
7790,389,1
7791,389,1
7792,389,1
7793,389,1
7794,389,1
7795,389,1
7796,389,1
7797,389,1
7798,389,1
7799,389,1
7800,389,1
7801,390,1
7802,390,1
7803,390,1
7804,390,1
7805,390,1
7806,390,1
7807,390,1
7808,390,1
7809,390,1
7810,390,1
7811,390,1
7812,390,1
7813,390,1
7814,390,1
7815,390,1
7816,390,1
7817,390,1
7818,390,1
7819,390,1
7820,390,1
7821,391,1
7822,391,1
7823,391,1
7824,391,1
7825,391,1
7826,391,1
7827,391,1
7828,391,1
7829,391,1
7830,391,1
7831,391,1
7832,391,1
7833,391,1
7834,391,1
7835,391,1
7836,391,1
7837,391,1
7838,391,1
7839,391,1
7840,391,1
7841,392,1
7842,392,1
7843,392,1
7844,392,1
7845,392,1
7846,392,1
7847,392,1
7848,392,1
7849,392,1
7850,392,1
7851,392,1
7852,392,1
7853,392,1
7854,392,1
7855,392,1
7856,392,1
7857,392,1
7858,392,1
7859,392,1
7860,392,1
7861,393,1
7862,393,1
7863,393,1
7864,393,1
7865,393,1
7866,393,1
7867,393,1
7868,393,1
7869,393,1
7870,393,1
7871,393,1
7872,393,1
7873,393,1
7874,393,1
7875,393,1
7876,393,1
7877,393,1
7878,393,1
7879,393,1
7880,393,1
7881,394,1
7882,394,1
7883,394,1
7884,394,1
7885,394,1
7886,394,1
7887,394,1
7888,394,1
7889,394,1
7890,394,1
7891,394,1
7892,394,1
7893,394,1
7894,394,1
7895,394,1
7896,394,1
7897,394,1
7898,394,1
7899,394,1
7900,394,1
7901,395,1
7902,395,1
7903,395,1
7904,395,1
7905,395,1
7906,395,1
7907,395,1
7908,395,1
7909,395,1
7910,395,1
7911,395,1
7912,395,1
7913,395,1
7914,395,1
7915,395,1
7916,395,1
7917,395,1
7918,395,1
7919,395,1
7920,395,1
7921,396,1
7922,396,1
7923,396,1
7924,396,1
7925,396,1
7926,396,1
7927,396,1
7928,396,1
7929,396,1
7930,396,1
7931,396,1
7932,396,1
7933,396,1
7934,396,1
7935,396,1
7936,396,1
7937,396,1
7938,396,1
7939,396,1
7940,396,1
7941,397,1
7942,397,1
7943,397,1
7944,397,1
7945,397,1
7946,397,1
7947,397,1
7948,397,1
7949,397,1
7950,397,1
7951,397,1
7952,397,1
7953,397,1
7954,397,1
7955,397,1
7956,397,1
7957,397,1
7958,397,1
7959,397,1
7960,397,1
7961,398,1
7962,398,1
7963,398,1
7964,398,1
7965,398,1
7966,398,1
7967,398,1
7968,398,1
7969,398,1
7970,398,1
7971,398,1
7972,398,1
7973,398,1
7974,398,1
7975,398,1
7976,398,1
7977,398,1
7978,398,1
7979,398,1
7980,398,1
7981,399,1
7982,399,1
7983,399,1
7984,399,1
7985,399,1
7986,399,1
7987,399,1
7988,399,1
7989,399,1
7990,399,1
7991,399,1
7992,399,1
7993,399,1
7994,399,1
7995,399,1
7996,399,1
7997,399,1
7998,399,1
7999,399,1
8000,399,1
8001,400,1
8002,400,1
8003,400,1
8004,400,1
8005,400,1
8006,400,1
8007,400,1
8008,400,1
8009,400,1
8010,400,1
8011,400,1
8012,400,1
8013,400,1
8014,400,1
8015,400,1
8016,400,1
8017,400,1
8018,400,1
8019,400,1
8020,400,1
8021,401,1
8022,401,1
8023,401,1
8024,401,1
8025,401,1
8026,401,1
8027,401,1
8028,401,1
8029,401,1
8030,401,1
8031,401,1
8032,401,1
8033,401,1
8034,401,1
8035,401,1
8036,401,1
8037,401,1
8038,401,1
8039,401,1
8040,401,1
8041,402,1
8042,402,1
8043,402,1
8044,402,1
8045,402,1
8046,402,1
8047,402,1
8048,402,1
8049,402,1
8050,402,1
8051,402,1
8052,402,1
8053,402,1
8054,402,1
8055,402,1
8056,402,1
8057,402,1
8058,402,1
8059,402,1
8060,402,1
8061,403,1
8062,403,1
8063,403,1
8064,403,1
8065,403,1
8066,403,1
8067,403,1
8068,403,1
8069,403,1
8070,403,1
8071,403,1
8072,403,1
8073,403,1
8074,403,1
8075,403,1
8076,403,1
8077,403,1
8078,403,1
8079,403,1
8080,403,1
8081,404,1
8082,404,1
8083,404,1
8084,404,1
8085,404,1
8086,404,1
8087,404,1
8088,404,1
8089,404,1
8090,404,1
8091,404,1
8092,404,1
8093,404,1
8094,404,1
8095,404,1
8096,404,1
8097,404,1
8098,404,1
8099,404,1
8100,404,1
8101,405,1
8102,405,1
8103,405,1
8104,405,1
8105,405,1
8106,405,1
8107,405,1
8108,405,1
8109,405,1
8110,405,1
8111,405,1
8112,405,1
8113,405,1
8114,405,1
8115,405,1
8116,405,1
8117,405,1
8118,405,1
8119,405,1
8120,405,1
8121,406,1
8122,406,1
8123,406,1
8124,406,1
8125,406,1
8126,406,1
8127,406,1
8128,406,1
8129,406,1
8130,406,1
8131,406,1
8132,406,1
8133,406,1
8134,406,1
